GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SOLARWINDOW TECHNOLOGIES INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Information Technology,Software & Services,Software,SOLARWINDS INC,,,,,,,,,,0,0,0,0,0,0,0,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SOLECTRON CORP,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,SOLERA HOLDINGS INC,,,,,,,,0,0,0,0.691,0.507,0.957,0.898,1.013,1.75,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SOLITRON DEVICES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.163,6.667,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,SOLOPOINT INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SOMERA COMMUNICATIONS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,SONAR RADIO CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SONIC FOUNDRY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SONIC SOLUTIONS,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Software,SONICWALL INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SONO-TEK CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,SONUS NETWORKS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,SORRENTO NETWORKS CORP,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,SOUL & VIBE INTERACTIVE INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,Internet Software & Services,SOUNDBITE COMMUNICATIONS INC,,,,,,,,0,0,0,0,0,17.301,,,,,6
Information Technology,Software & Services,Internet Software & Services,SOURCE MEDIA INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,SOURCEFIRE INC,,,,,,,,0,0,0,0,0,0,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SPANSION INC,,,,,,0,0,0,0,0,0,0,0,0,0,,,10
Information Technology,Software & Services,Internet Software & Services,SPARK NETWORKS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SPATIALIGHT INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SPECTRA7 MICROSYSTEMS INC,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Software & Services,IT Services,SPECTRAL CAPITAL CORP,,,,,,0,0,,,,,0,0,0,0,0,0,8
Information Technology,Technology Hardware & Equipment,Communications Equipment,SPECTRALINK CORP,0,0,0,0.522,2.821,3.37,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SPECTRE GAMING INC,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SPECTRIAN CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SPECTRUM CONTROL INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SPECTRUM SIGNAL PROCESSING,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,Software,SPEECHWORKS INTL INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SPEED COMMERCE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Technology Hardware & Equipment,Semiconductor Equipment & Products,SPEEDFAM-IPEC INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,SPHERE 3D CORP,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Software & Services,Software,SPHINX INTERNATIONAL INC,0,65,262.5,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SPI ENERGY CO LTD -ADR,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Software & Services,Software,SPINDLE INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,Software,SPIRAL TOYS INC,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SPIRE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,SPIRENT COMMUNICATIONS  -ADR,5.078,3.046,29.276,0,0,0,0,0,1.626,1.102,0.895,1.435,1.278,2.02,3.067,3.673,3.266,17
Information Technology,Software & Services,Software,SPLUNK INC,,,,,,,,,,,,,0,0,0,0,,4
Information Technology,Software & Services,Internet Software & Services,SPORTSLINE.COM INC,0,0,0,0,0.575,,,,,,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SPREADTRUM COMMUNICATNS -ADR,,,,,,,,0,0,0,0,0.479,2.838,0.873,,,,7
Information Technology,Software & Services,Internet Software & Services,SPRIZA MEDIA INC,,,,,,,,,,,,,,0,0,0,,3
Information Technology,Software & Services,Internet Software & Services,SPS COMMERCE INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Information Technology,Software & Services,Software,SPSS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Software & Services,IT Services,SQUARE INC,,,,,,,,,,,,,,,,0,0,2
Information Technology,Software & Services,IT Services,SRA INTERNATIONAL INC,,,0,0,0,0,0,0,0,0,0,0,,,,,,10
Information Technology,Software & Services,Software,SRS LABS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Technology Hardware & Equipment,Communications Equipment,SRX POST HOLDINGS INC,,,,0,0,0,0,0,,,,,,,,,,5
Information Technology,Software & Services,Software,SS&C TECHNOLOGIES HLDGS INC,0,0,0,0.358,0.678,,,,,,,0,0,0,0.214,0.732,0.874,11
Information Technology,Software & Services,Software,SSA GLOBAL TECHNOLOGIES,,,,,,0,0.36,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,SSE TELECOM INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,SSI INVESTMENTS II LTD,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,SSP SOLUTIONS INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Internet Software & Services,STAMPS.COM INC,0,0,0,0,22.096,0,0,0,0,0,15.094,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STANDARD MICROSYSTEMS CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",STAR TECHNOLOGIES INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,STARBASE CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,STARENT NETWORKS CORP,,,,,,,,0,0,0.086,,,,,,,,3
Information Technology,Software & Services,IT Services,STARTEK INC,0,0,0,1.79,5.554,8.333,8.198,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Internet Software & Services,STATIONDIGITAL CORP,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Software & Services,Software,STATMON TECHNOLOGIES CORP,,,,,,,0,0,0,0,0,0,0,0,,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STATS CHIPPAC LTD  -ADR,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Software,STEALTH MEDIALABS INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Information Technology,Software & Services,Software,STEAMPUNK WIZARDS INC,,,,,,,,,,,,,,,,,0,1
Information Technology,Software & Services,Software,STEAMPUNK WIZARDS INC -OLD,,,,,,,,,,,,,,,0,0,,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STEC INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STEELCLOUD INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,Internet Software & Services,STELLENT INC,0,0,0,0,0,0.253,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,STM WIRELESS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STMICROELECTRONICS NV  -ADR,0.07,0.126,0.205,0.296,0.621,0.667,0.652,2.098,4.06,1.942,2.299,6.239,5.525,5,5.355,6.006,2.467,17
Information Technology,Software & Services,Internet Software & Services,STOCKSCAPE.COM TECH INC,0,0,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STORAGE COMPUTER CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,IT Services,STORAGE ENGINE INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STORAGE TECHNOLOGY CP,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,STORAGENETWORKS INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STORM TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STORMEDIA INC  -CL A,0,0,,,0,,,,0,0,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STR HOLDINGS INC,,,,,,,,,,0,0,0,0,0,0,698.056,0,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STRASBAUGH,0,0,0,140.625,375,459.259,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STRATASYS LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,STRATEX NETWORKS INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,STRATOS INTERNATIONAL INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Software & Services,IT Services,STRATUS SERVICES GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,IT Services,STREAM GLOBAL SERVICES INC,,,,,,,,0,0,0,0,0,,,,,,5
Information Technology,Software & Services,Software,STRUCTURAL DYNAMICS RESEARCH,0,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,STYLECLICK INC  -CL A,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,,0,15
Information Technology,Software & Services,Internet Software & Services,SUBAYE INC,,,,0,0,,,,0,0,0,,0,0,0,0,0,10
Information Technology,Software & Services,Software,SUCCESSFACTORS INC,,,,,,,,0,0,0,0,0,,,,,,5
Information Technology,Software & Services,IT Services,SUGGESTION BOX INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SUMTOTAL SYSTEMS INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SUN MICROSYSTEMS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNEDISON INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNEDISON SEMICONDUCTOR LTD,,,,,,,,,,,,,,,0,0,0.418,3
Information Technology,Software & Services,Internet Software & Services,SUNGAME CORP,,,,,,,,,,,,0,0,0,0,0,0,6
Information Technology,Software & Services,IT Services,SUNGARD DATA SYSTEMS INC,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,SUNGY MOBILE LTD  -ADR,,,,,,,,,,,,,,0,0,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNPOWER CORP,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Information Technology,Technology Hardware & Equipment,Communications Equipment,SUNRISE TELECOM INC,0,0,0,1.143,1.761,2.941,0,0,0,0,0,0,0,117.371,91.667,0,0,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNTECH POWER HOLDINGS  -ADR,,,,,,0,0,0,0,0,0,0,0,0,0,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUNTRON CORP,0,0,0,0,0,0,0,0.877,,,,,,,,,,8
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNVAULT ENERGY INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNWORKS INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SUPER MICRO COMPUTER INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Software & Services,Internet Software & Services,SUPERCLICK INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUPERCOM LTD,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUPERCONDUCTOR TECHNOLOGIES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,SUPERIOR CONSULTANT HLDGS CP,0,0,0,0,0,,,,,,,,,,,,,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUPERTEX INC,0,0,0,0,0,0,0,0,0,0,0,0,4.502,0,,,,14
Information Technology,Software & Services,Internet Software & Services,SUPPORT.COM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUREBEAM CORP,,0,0,0,0,0,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SURGE COMPONENTS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUTRON CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,15
Information Technology,Software & Services,Software,SVC FINANCIAL SERVICES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Information Technology,Software & Services,IT Services,SVT INC,34.477,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SWISSINSO HOLDING INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Software & Services,Internet Software & Services,SWITCH & DATA FACILITIES CO,,,,,,,,0,0,0,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,SWITCHBOARD INC,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,SYBASE INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Software,SYKES DATATRONICS INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Information Technology,Software & Services,IT Services,SYKES ENTERPRISES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,IT Services,SYLOGIST LTD,,,,,,,,,,,,,,1.79,1.717,3.852,3.067,4
Information Technology,Software & Services,Software,SYMANTEC CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,3.005,2.568,25.027,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,SYMBIAT INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,Internet Software & Services,SYMBID CORP,,,,,,,,,,,,,,,0,0,0,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYMBOL TECHNOLOGIES,0.056,0.105,0.243,0.118,0.116,0.156,0.067,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SYMBOLICS INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,SYMMETRICOM INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Information Technology,Software & Services,Software,SYMYX TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,SYNACOR INC,,,,,,,,,,,,,0,0,0,0,0,5
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SYNAPTICS INC,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
Information Technology,Software & Services,IT Services,SYNAVANT INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,SYNCHRONOSS TECHNOLOGIES,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Information Technology,Software & Services,Software,SYNCRONYS SOFTCORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYNERGETICS INTL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,15
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYNERGX SYSTEMS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYNNEX CORP,,,,0,0,0,0,0,0,0,0,0,0,0,0.175,0.61,0.727,14
Information Technology,Software & Services,Software,SYNOPSYS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Information Technology,Software & Services,Software,SYNPLICITY INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SYNTECH INTERNATIONAL INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,IT Services,SYNTEL INC,0,0,0,5.546,1.368,8.353,5.56,0.623,3.201,0.631,1.548,0.513,4.643,0,0,0,75.796,17
Information Technology,Technology Hardware & Equipment,Communications Equipment,SYNTELLECT INC,0,0,0.699,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SYQUEST TECHNOLOGY INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Information Technology,Software & Services,IT Services,SYSOREX GLOBAL,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Information Technology,Software & Services,Software,SYSTEM SOFTWARE ASSOC INC,0,0,0,0,0,0,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYSTEMAX INC,0,0,0,0,0,0,0,4.921,9.285,4.774,0,0,2.591,0,0,0,1.14,17
Information Technology,Software & Services,Software,SYSTEMS & COMPUTER TECH CORP,0,0,0,0,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,SYSTEMS OF EXCELLENCE,,,,,0,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,SYSTEMS TECHNOLOGY ASSOC INC,0,0,0,0,0.192,0.364,0,10,5.714,6.25,20,0,0,0,0,0,,16
Information Technology,Software & Services,Software,T/R SYSTEMS INC,0,0,0,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,TABLEAU SOFTWARE INC,,,,,,,,,,,,,,0,0,0,0,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAITRON COMPONENTS  -CL A,0,0,0,0,0,0,0,5.348,5.952,3.497,0,0,0,0,0,0,6.25,17
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAIWAN SEMICONDUCTOR  -ADR,0,0,0,0,1.053,3.141,3.508,4.58,6.19,3.983,3.715,4.015,2.899,2.873,2.232,3.177,3.267,17
Information Technology,Software & Services,Software,TAKE-TWO INTERACTIVE SFTWR,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,,16
Information Technology,Software & Services,Software,TALARIAN CORP,0,0,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,TALEND SA  -ADR,,,,,,,,,,,,,,,,,0,1
